option_type,strike,expiration_date,yearstoexp,bid,ask,volume,open_interest,mid_iv,delta,gamma,theta,vega
call,83.33,2024-12-20,0.027397291983764588,11.2,11.35,281,7991,0.455178,0.9981589993760367,0.004006839637369817,-0.00033235413541220525,0.0008414759036870808
put,83.33,2024-12-20,0.027397291983764588,0.02,0.04,1,3016,0.356269,-0.0018410006239633,0.004006839637369817,-0.00033235413541220525,0.0008414759036870808
put,84.0,2024-12-20,0.027397291983764588,0.01,0.05,24,595,0.35198,-0.0043984977101051,0.006187043490590469,-0.0017338468174048392,0.0016107997901879984
call,84.0,2024-12-20,0.027397291983764588,10.55,10.7,0,344,0.394557,0.9956015022898949,0.006187043490590469,-0.0017338468174048392,0.0016107997901879984
put,85.0,2024-12-20,0.027397291983764588,0.03,0.05,6,6801,0.313172,-0.0118867320178789,0.009670812725205147,-0.005137036818320722,0.0040088297679458235
call,85.0,2024-12-20,0.027397291983764588,9.55,9.7,80,8147,0.320852,0.9881132679821211,0.009670812725205147,-0.005137036818320722,0.0040088297679458235
call,86.0,2024-12-20,0.027397291983764588,8.55,8.7,29,507,0.304569,0.9769380565209617,0.013963649415528542,-0.009714975374320154,0.007397923963381695
put,86.0,2024-12-20,0.02739732369355657,0.04,0.06,4,549,0.299501,-0.0230619434790383,0.013963649415528542,-0.009714975374320154,0.007397923963381695
call,86.67,2024-12-20,0.02739732369355657,7.85,8.05,22,10794,0.305534,0.9692463903251832,0.017255566017492376,-0.012443381158460342,0.009538933430515144
put,86.67,2024-12-20,0.027397291983764588,0.04,0.07,2,1433,0.287888,-0.0307536096748168,0.017255566017492376,-0.012443381158460342,0.009538933430515144
put,87.0,2024-12-20,0.027397291983764588,0.05,0.07,5,1325,0.277335,-0.0372408093025238,0.019601907226453996,-0.01484860278668445,0.011772579913420157
call,87.0,2024-12-20,0.027397291983764588,7.55,7.7,13,1822,0.27914,0.9627591906974762,0.019601907226453996,-0.01484860278668445,0.011772579913420157
put,88.0,2024-12-20,0.027397291983764588,0.07,0.09,12,604,0.259698,-0.0542223688790773,0.026638209921968452,-0.019806921768754652,0.01703588176030205
call,88.0,2024-12-20,0.027397291983764588,6.55,7.25,26,1724,0.2644,0.9457776311209227,0.026638209921968452,-0.019806921768754652,0.01703588176030205
put,89.0,2024-12-20,0.027397291983764588,0.1,0.11,139,1669,0.239453,-0.0782936728906396,0.03624909766999638,-0.025790572899781018,0.02070323238570363
call,89.0,2024-12-20,0.027397291983764588,5.6,6.4,35,1038,0.248996,0.9217063271093604,0.03624909766999638,-0.025790572899781018,0.02070323238570363
put,90.0,2024-12-20,0.027397291983764588,0.15,0.16,225,6520,0.224961,-0.1087940134960277,0.04880577701757183,-0.031292302185588296,0.027620282008335897
call,90.0,2024-12-20,0.027397291983764588,4.6,4.75,118,8488,0.2338,0.8912059865039723,0.04880577701757183,-0.031292302185588296,0.027620282008335897
put,91.0,2024-12-20,0.027397291983764588,0.24,0.25,54,1190,0.21434,-0.1505686588304018,0.06577272270215284,-0.03678783177758841,0.03525342087915597
call,91.0,2024-12-20,0.027397291983764588,3.7,3.85,33,2345,0.217494,0.8494313411695982,0.06577272270215284,-0.03678783177758841,0.03525342087915597
put,92.0,2024-12-20,0.027397291983764588,0.38,0.4,250,1467,0.207171,-0.2114421292811683,0.08842928153994213,-0.042580810827281525,0.04312885179579586
call,92.0,2024-12-20,0.027397291983764588,2.88,2.98,62,949,0.207997,0.7885578707188317,0.08842928153994213,-0.042580810827281525,0.04312885179579586
put,92.5,2024-12-20,0.027397291983764588,0.48,0.52,104,1037,0.204497,-0.2527316502177298,0.10155485156176465,-0.045782398612445284,0.05003358279133519
call,92.5,2024-12-20,0.027397291983764588,2.49,2.57,87,1344,0.205717,0.7472683497822702,0.10155485156176465,-0.045782398612445284,0.05003358279133519
put,93.0,2024-12-20,0.027397291983764588,0.62,0.65,338,2598,0.201967,-0.3033671770148659,0.11448132966970831,-0.0491001772672932,0.05351355637735631
call,93.0,2024-12-20,0.027397291983764588,2.13,2.2,883,3955,0.203225,0.6966328229851341,0.11448132966970831,-0.0491001772672932,0.05351355637735631
put,94.0,2024-12-20,0.027397291983764588,0.98,1.02,877,911,0.200654,-0.427611229876407,0.1327770827056207,-0.055222849761413596,0.06052936301781164
call,94.0,2024-12-20,0.02739732369355657,1.51,1.56,837,3104,0.20105,0.572388770123593,0.1327770827056207,-0.055222849761413596,0.06052936301781164
put,95.0,2024-12-20,0.027397291983764588,1.51,1.54,10103,857,0.201623,-0.5610319050376371,0.1319040454022999,-0.05802645754049682,0.0618326657855361
call,95.0,2024-12-20,0.027397291983764588,1.02,1.06,2995,11064,0.202012,0.4389680949623629,0.1319040454022999,-0.05802645754049682,0.0618326657855361
put,96.0,2024-12-20,0.02739732369355657,2.13,2.2,43,293,0.20512,-0.6778489388764195,0.1162163746253462,-0.05598412101701423,0.056616401559284574
call,96.0,2024-12-20,0.027397291983764588,0.66,0.7,1405,3975,0.203657,0.3221510611235805,0.1162163746253462,-0.05598412101701423,0.056616401559284574
put,97.0,2024-12-20,0.027397291983764588,2.71,2.97,46,247,0.211277,-0.771527558319434,0.09517938867640695,-0.04977201035900689,0.04744237583047361
call,97.0,2024-12-20,0.027397291983764588,0.42,0.44,1156,3444,0.207289,0.22847244168056605,0.09517938867640695,-0.04977201035900689,0.04744237583047361
put,98.0,2024-12-20,0.02739732369355657,3.7,3.85,0,14,0.219517,-0.8423748368462971,0.07370358980917233,-0.04148632657630593,0.040098593756044326
call,98.0,2024-12-20,0.02739732369355657,0.26,0.28,140,343,0.213371,0.15762516315370292,0.07370358980917233,-0.04148632657630593,0.040098593756044326
call,99.0,2024-12-20,0.027397291983764588,0.16,0.2,131,145,0.221307,0.10745000497171343,0.054801097506714705,-0.033381026421589056,0.02897573706748922
put,99.0,2024-12-20,0.027397291983764588,4.6,4.75,30,63,0.236551,-0.8925499950282866,0.054801097506714705,-0.033381026421589056,0.02897573706748922
put,100.0,2024-12-20,0.027397291983764588,5.55,5.7,2,263,0.253907,-0.9261460653938465,0.03991909066302477,-0.02650450535163598,0.022188801578126492
call,100.0,2024-12-20,0.027397291983764588,0.11,0.14,1995,9540,0.23208,0.0738539346061535,0.03991909066302477,-0.02650450535163598,0.022188801578126492
put,101.0,2024-12-20,0.027397291983764588,6.55,6.7,0,0,0.259322,-0.9482188128346348,0.028992637646008942,-0.02115350350109163,0.017538862905764972
call,101.0,2024-12-20,0.02739732369355657,0.08,0.09,76,14,0.246398,0.0517811871653652,0.028992637646008942,-0.02115350350109163,0.017538862905764972
put,102.0,2024-12-20,0.027397291983764588,7.5,7.65,0,0,0.287177,-0.9642615456441317,0.020761526841485016,-0.01630498678708231,0.013808439911338812
call,102.0,2024-12-20,0.027397291983764588,0.06,0.07,102,2,0.260849,0.035738454355868345,0.020761526841485016,-0.01630498678708231,0.013808439911338812
put,103.0,2024-12-20,0.027397291983764588,8.5,8.65,0,0,0.328915,-0.9761999330786343,0.014464783060976188,-0.011988060395764968,0.009560023900271332
call,103.0,2024-12-20,0.027397291983764588,0.05,0.06,6,11,0.279413,0.023800066921365746,0.014464783060976188,-0.011988060395764968,0.009560023900271332
put,104.0,2024-12-20,0.027397291983764588,9.5,9.65,0,0,0.365416,-0.9840257180147184,0.010054320905126167,-0.008818800349689241,0.0063564905533417156
call,104.0,2024-12-20,0.027397291983764588,0.04,0.05,10,1,0.295099,0.015974281985281565,0.010054320905126167,-0.008818800349689241,0.0063564905533417156
put,105.0,2024-12-20,0.027397291983764588,9.75,10.65,0,11,0.398823,-0.989672266611525,0.006774781591115698,-0.006206454322036955,0.005125648813777341
call,105.0,2024-12-20,0.027397291983764588,0.03,0.05,34,3326,0.302622,0.01032773338847502,0.006774781591115698,-0.006206454322036955,0.005125648813777341
put,106.0,2024-12-20,0.027397291983764588,11.5,11.65,0,0,0.395189,-0.9939275983069477,0.0042335717140203075,-0.003933914643114895,0.0032049413432050865
call,106.0,2024-12-20,0.027397291983764588,0.02,0.04,0,1,0.333536,0.006072401693052395,0.0042335717140203075,-0.003933914643114895,0.0032049413432050865
put,107.0,2024-12-20,0.027397291983764588,12.5,12.65,0,0,0.422214,-0.9957229516091408,0.0030029756928800313,-0.0029767631075801105,0.0024384639217850264
call,107.0,2024-12-20,0.027397291983764588,0.02,0.04,0,106,0.341643,0.004277048390859142,0.0030029756928800313,-0.0029767631075801105,0.0024384639217850264
put,108.0,2024-12-20,0.027397291983764588,13.5,13.65,0,0,0.412931,-0.9975152185626427,0.0018350451977327369,-0.0018432054079205087,0.0014664114095367762
call,108.0,2024-12-20,0.027397291983764588,0.02,0.04,0,0,0.363626,0.002484781437357273,0.0018350451977327369,-0.0018432054079205087,0.0014664114095367762
put,110.0,2024-12-20,0.027397291983764588,15.45,15.65,0,2,0.464714,-0.9989884146796898,0.0007826746489492537,-0.0008461852278238946,0.0006231582740804011
call,110.0,2024-12-20,0.027397291983764588,0.01,0.02,31,2368,0.372329,0.0010115853203102212,0.0007826746489492537,-0.0008461852278238946,0.0006231582740804011
put,115.0,2024-12-20,0.027397291983764588,20.45,20.65,0,66,0.58693,-0.9999703222021485,2.9423814044757383e-5,-3.185260959710019e-5,4.3087689860164446e-5
call,115.0,2024-12-20,0.027397291983764588,0.0,0.02,3,717,0.467321,2.9677797851461206e-5,2.9423814044757383e-5,-3.185260959710019e-5,4.3087689860164446e-5
put,120.0,2024-12-20,0.02739732369355657,25.45,25.65,0,0,0.700664,-0.9999995937081515,4.947706105288835e-7,-4.139579577462297e-7,2.0354058716877764e-5
call,120.0,2024-12-20,0.02790423642820903,0.0,0.01,1,243,NaN,NaN,NaN,NaN,NaN
put,125.0,2024-12-20,0.027397291983764588,30.45,31.5,0,0,0.806659,-0.9999999972147348,4.021961303697856e-9,-2.5238871250062448e-9,2.00035608062633e-5
call,125.0,2024-12-20,0.02746159944190766,0.0,0.01,1,423,0.615667,2.7852652243836205e-9,4.021961303697856e-9,-2.5238871250062448e-9,2.00035608062633e-5
put,45.0,2024-12-27,0.046575405885337394,0.0,0.02,0,1,1.290774,-3.0e-16,1.755472303869099e-15,0.0,1.9999999507921978e-5
call,45.0,2024-12-27,0.04657537417554541,47.1,51.85,0,1,1.646408,0.9999999999999997,1.755472303869099e-15,0.0,1.9999999507921978e-5
put,50.0,2024-12-27,0.04657537417554541,0.0,0.22,0,0,1.118742,-3.0e-16,1.755472303869099e-15,0.0,1.9999999507921978e-5
call,50.0,2024-12-27,0.04657537417554541,42.65,47.0,0,4,1.425639,0.9999999999999997,1.755472303869099e-15,0.0,1.9999999507921978e-5
put,55.0,2024-12-27,0.04657537417554541,0.0,0.22,0,0,0.963463,-3.0e-16,1.755472303869099e-15,-3.131167281786133e-22,1.9999999384902473e-5
call,55.0,2024-12-27,0.046575405885337394,37.3,42.0,0,0,1.226042,0.9999999999999997,1.755472303869099e-15,-3.131167281786133e-22,1.9999999384902473e-5
put,60.0,2024-12-27,0.04657537417554541,0.0,0.22,0,0,0.819679,-3.0e-16,1.755472303869099e-15,-2.7735228037914876e-15,1.9999999384902473e-5
call,60.0,2024-12-27,0.04657537417554541,32.05,37.0,0,6,1.043982,0.9999999999999997,1.755472303869099e-15,-2.7735228037914876e-15,1.9999999384902473e-5
call,65.0,2024-12-27,0.04657537417554541,27.05,32.0,0,3,0.875406,0.9999999999999997,1.755472303869099e-15,-4.2397516084042035e-14,1.9999999384902473e-5
put,65.0,2024-12-27,0.04657537417554541,0.0,0.22,0,1,0.686862,-3.0e-16,1.755472303869099e-15,-4.2397516084042035e-14,1.9999999384902473e-5
put,70.0,2024-12-27,0.04657537417554541,0.0,0.22,0,15,0.563488,-3.0e-16,1.755472303869099e-15,-4.2397516084042035e-14,1.9999999384902473e-5
call,70.0,2024-12-27,0.04657534246575343,24.5,24.7,0,13,0.717309,0.9999999999999997,1.755472303869099e-15,-4.2397516084042035e-14,1.9999999384902473e-5
put,71.0,2024-12-27,0.046575405885337394,0.0,0.03,0,0,0.565403,-3.0e-16,1.755472303869099e-15,-4.2397516084042035e-14,1.9999999384902473e-5
call,71.0,2024-12-27,0.04657534246575343,23.5,23.7,0,2,0.687015,0.9999999999999997,1.755472303869099e-15,-4.2397516084042035e-14,1.9999999384902473e-5
put,72.0,2024-12-27,0.046575405885337394,0.0,0.03,0,1,0.540762,-3.0e-16,1.755472303869099e-15,-4.2397516084042035e-14,1.9999999384902473e-5
call,72.0,2024-12-27,0.04657537417554541,22.5,22.7,1,0,0.657127,0.9999999999999997,1.755472303869099e-15,-4.2397516084042035e-14,1.9999999384902473e-5
call,73.0,2024-12-27,0.04657537417554541,21.5,21.7,0,12,0.627634,0.9999999999999997,1.755472303869099e-15,-4.2397516084042035e-14,1.9999999384902473e-5
put,73.0,2024-12-27,0.046575405885337394,0.0,0.03,0,10,0.516467,-3.0e-16,1.755472303869099e-15,-4.2397516084042035e-14,1.9999999384902473e-5
put,74.0,2024-12-27,0.046575405885337394,0.0,0.03,0,61,0.492508,-3.0e-16,1.755472303869099e-15,-4.2397516084042035e-14,1.9999999384902473e-5
call,74.0,2024-12-27,0.04657537417554541,20.5,20.7,0,24,0.598524,0.9999999999999997,1.755472303869099e-15,-4.2397516084042035e-14,1.9999999384902473e-5
put,75.0,2024-12-27,0.04657537417554541,0.0,0.03,3,63,0.468877,-3.0e-16,1.755472303869099e-15,-4.2397516084042035e-14,1.9999999384902473e-5
call,75.0,2024-12-27,0.04657537417554541,19.5,19.7,0,35,0.496115,0.9999999999999997,1.755472303869099e-15,-4.2397516084042035e-14,1.9999999384902473e-5
put,76.0,2024-12-27,0.046575405885337394,0.0,0.03,0,23,0.445225,-3.23489908329e-5,0.00015379350113010513,0.0,1.9999998275804562e-5
call,76.0,2024-12-27,0.04657534246575343,18.5,18.7,0,3,0.469044,0.9999676510091671,0.00015379350113010513,0.0,1.9999998275804562e-5
put,77.0,2024-12-27,0.04657537417554541,0.0,0.03,0,56,0.4215,-0.0006368482567009,0.0006029008145944031,-0.0001697042876528531,0.00023472270152875935
call,77.0,2024-12-27,0.04657537417554541,17.5,17.7,0,11,0.442206,0.9993631517432991,0.0006029008145944031,-0.0001697042876528531,0.00023472270152875935
call,78.0,2024-12-27,0.04657537417554541,16.5,16.7,10,25,0.415546,0.9985506660503183,0.0007402708272971354,-0.00045483772629934633,0.000531271414660143
put,78.0,2024-12-27,0.046575405885337394,0.0,0.03,0,49,0.398086,-0.0014493339496817,0.0007402708272971354,-0.00045483772629934633,0.000531271414660143
put,79.0,2024-12-27,0.04657537417554541,0.01,0.23,2,583,0.351673,-0.0026602662530327,0.0010961844661160835,-0.000976285490339786,0.0009987596932511053
call,79.0,2024-12-27,0.04657537417554541,15.5,15.7,0,12,0.388999,0.9973397337469673,0.0010961844661160835,-0.000976285490339786,0.0009987596932511053
put,80.0,2024-12-27,0.04657537417554541,0.01,0.03,1,367,0.352166,-0.0040975610921494,0.0015978294423286174,-0.0015934501106455686,0.0017419445263780278
call,80.0,2024-12-27,0.04657537417554541,14.5,15.55,0,341,0.362157,0.9959024389078506,0.0015978294423286174,-0.0015934501106455686,0.0017419445263780278
put,81.0,2024-12-27,0.04657537417554541,0.01,0.04,3,226,0.308381,-0.0071169143899311,0.0027370655709890446,-0.002938063769375326,0.00293507285674186
call,81.0,2024-12-27,0.04657537417554541,13.5,13.7,0,60,0.335008,0.9928830856100689,0.0027370655709890446,-0.002938063769375326,0.00293507285674186
put,82.0,2024-12-27,0.046575405885337394,0.02,0.04,0,102,0.304998,-0.010343684279678,0.003993358685691137,-0.0042050986040509265,0.004779185468099948
call,82.0,2024-12-27,0.04657534246575343,12.55,12.7,0,14,0.306395,0.989656315720322,0.003993358685691137,-0.0042050986040509265,0.004779185468099948
put,83.0,2024-12-27,0.04657537417554541,0.03,0.04,6,355,0.287559,-0.0154759150913397,0.005948169815497216,-0.006115828776939367,0.007514721688591329
call,83.0,2024-12-27,0.04657534246575343,11.55,11.7,0,90,0.286178,0.9845240849086603,0.005948169815497216,-0.006115828776939367,0.007514721688591329
put,84.0,2024-12-27,0.046575405885337394,0.03,0.05,1,233,0.269051,-0.0230314148487946,0.008712662309819574,-0.00869248030844394,0.009337663205253977
call,84.0,2024-12-27,0.04657537417554541,10.55,10.7,5,160,0.344243,0.9769685851512054,0.008712662309819574,-0.00869248030844394,0.009337663205253977
put,85.0,2024-12-27,0.046575405885337394,0.04,0.06,7,581,0.255428,-0.0329672898393117,0.012248630091540353,-0.011649816917759548,0.013862332671717638
call,85.0,2024-12-27,0.04657537417554541,9.55,9.75,0,240,0.271947,0.9670327101606883,0.012248630091540353,-0.011649816917759548,0.013862332671717638
call,86.0,2024-12-27,0.04657537417554541,8.6,8.75,0,226,0.248081,0.9544585819159024,0.016654904077005695,-0.014906473138084214,0.019780879877603984
put,86.0,2024-12-27,0.046575405885337394,0.06,0.08,2,394,0.245404,-0.0455414180840976,0.016654904077005695,-0.014906473138084214,0.019780879877603984
put,87.0,2024-12-27,0.04657537417554541,0.08,0.09,2,280,0.22935,-0.0618772491062811,0.022235996607832993,-0.018453731217156873,0.0233270120267575
call,87.0,2024-12-27,0.04657534246575343,7.6,7.75,12,298,0.243372,0.9381227508937189,0.022235996607832993,-0.018453731217156873,0.0233270120267575
put,88.0,2024-12-27,0.046575405885337394,0.1,0.12,5,419,0.214897,-0.0824058583449502,0.029173542794206628,-0.022175567217749603,0.03135804775370014
call,88.0,2024-12-27,0.04657537417554541,6.65,6.8,13,332,0.220057,0.9175941416550498,0.029173542794206628,-0.022175567217749603,0.03135804775370014
put,89.0,2024-12-27,0.04657537417554541,0.15,0.17,1488,1596,0.20536,-0.1054997592420102,0.03757931278975237,-0.02504476726848583,0.03593208319853439
call,89.0,2024-12-27,0.046575405885337394,5.7,5.85,3,237,0.208633,0.8945002407579898,0.03757931278975237,-0.02504476726848583,0.03593208319853439
put,90.0,2024-12-27,0.046575405885337394,0.23,0.25,49,1181,0.19748,-0.1352977671150042,0.04854282582580333,-0.02783557049484641,0.04072729322784752
call,90.0,2024-12-27,0.04657534246575343,4.75,4.9,24,1035,0.203564,0.8647022328849958,0.04854282582580333,-0.02783557049484641,0.04072729322784752
call,91.0,2024-12-27,0.04657537417554541,3.9,4.05,19,1525,0.196553,0.8244518244194603,0.06304277452176855,-0.030451775906631524,0.05051971181414738
put,91.0,2024-12-27,0.046575405885337394,0.35,0.37,33,1035,0.191542,-0.1755481755805397,0.06304277452176855,-0.030451775906631524,0.05051971181414738
put,92.0,2024-12-27,0.046575405885337394,0.53,0.57,31,636,0.1873,-0.2357569449274091,0.08127739586206294,-0.03390681265074859,0.06024983316648926
call,92.0,2024-12-27,0.04657537417554541,3.1,3.2,35,867,0.192763,0.7642430550725909,0.08127739586206294,-0.03390681265074859,0.06024983316648926
put,93.0,2024-12-27,0.04657537417554541,0.8,0.92,82,474,0.183815,-0.3227257314298797,0.09938190111757347,-0.038150198693866814,0.07262489684406483
call,93.0,2024-12-27,0.04657537417554541,2.39,2.47,184,1000,0.186171,0.6772742685701203,0.09938190111757347,-0.038150198693866814,0.07262489684406483
put,94.0,2024-12-27,0.04657534246575343,1.18,1.23,374,345,0.183103,-0.4301465179264656,0.10981589822729482,-0.04196874738236713,0.08008258585576238
call,94.0,2024-12-27,0.04657534246575343,1.78,1.84,332,1177,0.184392,0.5698534820735344,0.10981589822729482,-0.04196874738236713,0.08008258585576238
put,95.0,2024-12-27,0.04657537417554541,1.68,1.74,51,491,0.184378,-0.5404494508266704,0.10925289138688517,-0.04372089839199834,0.08155245227885674
call,95.0,2024-12-27,0.04657537417554541,1.28,1.4,1470,2529,0.184238,0.4595505491733296,0.10925289138688517,-0.04372089839199834,0.08155245227885674
put,96.0,2024-12-27,0.046575405885337394,2.29,2.37,21,196,0.186216,-0.6405034898055747,0.1004124536335656,-0.04264423153092116,0.07744225502592048
call,96.0,2024-12-27,0.04657537417554541,0.9,0.94,462,2538,0.184645,0.3594965101944253,0.1004124536335656,-0.04264423153092116,0.07744225502592048
put,97.0,2024-12-27,0.04657537417554541,3.0,3.15,33,193,0.190101,-0.726615266056246,0.08758405842970869,-0.039230692318202774,0.06722725852660691
call,97.0,2024-12-27,0.04657537417554541,0.61,0.9,276,2721,0.187705,0.273384733943754,0.08758405842970869,-0.039230692318202774,0.06722725852660691
put,98.0,2024-12-27,0.04657537417554541,3.8,3.95,0,240,0.198336,-0.7970827082238481,0.07292341507318721,-0.034229148336171515,0.05833520309571929
call,98.0,2024-12-27,0.04657537417554541,0.41,0.44,459,1219,0.19112,0.20291729177615195,0.07292341507318721,-0.034229148336171515,0.05833520309571929
call,99.0,2024-12-27,0.04657537417554541,0.28,0.3,252,1355,0.196065,0.14777323007269597,0.058432235700974354,-0.028791756678206555,0.04862285456936642
put,99.0,2024-12-27,0.04657537417554541,4.15,4.85,0,113,0.20635,-0.8522267699273041,0.058432235700974354,-0.028791756678206555,0.04862285456936642
put,100.0,2024-12-27,0.04657534246575343,5.6,5.75,0,9,0.224639,-0.8933011030076811,0.045491856888200184,-0.023662516891747906,0.03892265229996987
call,100.0,2024-12-27,0.046575405885337394,0.19,0.21,1205,4572,0.202007,0.10669889699231898,0.045491856888200184,-0.023662516891747906,0.03892265229996987
put,101.0,2024-12-27,0.04657537417554541,6.55,6.7,0,10,0.239335,-0.9235859147996502,0.03468400692670444,-0.019035320032994674,0.029921291412374748
call,101.0,2024-12-27,0.04657537417554541,0.14,0.16,13,229,0.211949,0.0764140852003498,0.03468400692670444,-0.019035320032994674,0.029921291412374748
put,102.0,2024-12-27,0.04657537417554541,7.5,7.7,0,10,0.245804,-0.945760323355775,0.02599291239099921,-0.015019705686675142,0.022085938957306615
call,102.0,2024-12-27,0.046575405885337394,0.1,0.13,12,104,0.222087,0.05423967664422497,0.02599291239099921,-0.015019705686675142,0.022085938957306615
put,103.0,2024-12-27,0.04657534246575343,8.5,8.65,0,0,0.268803,-0.9613472168195759,0.019324824722962396,-0.011747790261484854,0.018716856936274517
call,103.0,2024-12-27,0.046575405885337394,0.09,0.1,3,56,0.235084,0.03865278318042407,0.019324824722962396,-0.011747790261484854,0.018716856936274517
put,104.0,2024-12-27,0.04657537417554541,9.5,9.65,0,0,0.301369,-0.9730614455610502,0.014084831942491851,-0.008925029033408175,0.012988156704222804
call,104.0,2024-12-27,0.04657537417554541,0.07,0.09,50,16,0.247841,0.026938554438949727,0.014084831942491851,-0.008925029033408175,0.012988156704222804
put,105.0,2024-12-27,0.04657537417554541,9.65,10.65,0,0,0.302736,-0.9809452311945269,0.01028974876183096,-0.006847295093670977,0.01070541565388319
call,105.0,2024-12-27,0.04657550101471335,0.05,0.08,13,288,0.257675,0.019054768805473084,0.01028974876183096,-0.006847295093670977,0.01070541565388319
put,106.0,2024-12-27,0.04657537417554541,10.65,11.65,0,3,0.340539,-0.9867705906991485,0.007392388774147288,-0.005116462103267678,0.006988163448832803
call,106.0,2024-12-27,0.04657550101471335,0.04,0.07,1,1,0.26927,0.013229409300851445,0.007392388774147288,-0.005116462103267678,0.006988163448832803
put,107.0,2024-12-27,0.04657537417554541,11.65,12.65,0,0,0.337865,-0.9915683088371545,0.004975303921879804,-0.0034864427590995746,0.005559082307420791
call,107.0,2024-12-27,0.04657537417554541,0.04,0.07,0,0,0.285497,0.008431691162845487,0.004975303921879804,-0.0034864427590995746,0.005559082307420791
put,108.0,2024-12-27,0.04657537417554541,13.5,13.65,0,0,0.358247,-0.9940401297280672,0.0035866568069157934,-0.0026273634978642925,0.0034081667338440812
call,108.0,2024-12-27,0.04657537417554541,0.03,0.06,0,0,0.293788,0.005959870271932832,0.0035866568069157934,-0.0026273634978642925,0.0034081667338440812
call,110.0,2024-12-27,0.04657550101471335,0.04,0.05,114,393,0.329497,0.0021924479194836604,0.0014601381661531346,-0.0010844721113652213,0.0015312018091696625
put,110.0,2024-12-27,0.04657537417554541,14.65,15.65,0,0,0.398399,-0.9978075520805163,0.0014601381661531346,-0.0010844721113652213,0.0015312018091696625
put,115.0,2024-12-27,0.04657534246575343,20.45,20.65,1,0,0.493378,-0.9997613411656818,0.00017977849431337884,-0.0001501288659797523,0.00024305862672097288
call,115.0,2024-12-27,0.04657531075596144,0.01,0.23,0,18,0.373867,0.00023865883431822667,0.00017977849431337884,-0.0001501288659797523,0.00024305862672097288
put,120.0,2024-12-27,0.04657537417554541,25.45,26.6,0,0,0.58185,-0.9999940871643385,5.665792807303152e-6,-4.518861515196164e-6,2.5704134415523528e-5
call,120.0,2024-12-27,0.046575405885337394,0.0,0.04,0,16,0.479239,5.912835661583647e-6,5.665792807303152e-6,-4.518861515196164e-6,2.5704134415523528e-5
put,125.0,2024-12-27,0.046575405885337394,29.55,31.55,0,0,0.665038,-0.9999997739428486,2.4268584654337235e-7,-2.0247716342959365e-7,2.0290452175966785e-5
call,125.0,2024-12-27,0.046575405885337394,0.0,0.03,0,3,0.530191,2.260571513890113e-7,2.4268584654337235e-7,-2.0247716342959365e-7,2.0290452175966785e-5
put,45.0,2025-01-03,0.06575345636732623,0.0,0.23,0,1,1.133225,-1.0e-16,9.196061133099488e-16,0.0,2.000000102922072e-5
call,45.0,2025-01-03,0.06575345636732623,47.15,52.0,0,0,1.372558,0.9999999999999999,9.196061133099488e-16,0.0,2.000000102922072e-5
put,50.0,2025-01-03,0.06575348807711821,0.0,0.03,0,0,0.983333,-1.0e-16,9.196061133099488e-16,0.0,2.000000102922072e-5
call,50.0,2025-01-03,0.06575345636732623,42.15,46.65,0,0,1.187897,0.9999999999999999,9.196061133099488e-16,0.0,2.000000102922072e-5
put,55.0,2025-01-03,0.06575348807711821,0.0,0.03,0,0,0.84809,-1.0e-16,9.196061133099488e-16,0.0,2.0000000914862866e-5
call,55.0,2025-01-03,0.06575345636732623,37.55,41.65,0,0,1.019496,0.9999999999999999,9.196061133099488e-16,0.0,2.0000000914862866e-5
put,60.0,2025-01-03,0.06575348807711821,0.0,0.03,0,0,0.722495,-1.0e-16,9.196061133099488e-16,0.0,2.0000000914862866e-5
call,60.0,2025-01-03,0.06575345636732623,32.55,36.6,0,1,0.913882,0.9999999999999999,9.196061133099488e-16,0.0,2.0000000914862866e-5
put,65.0,2025-01-03,0.06575348807711821,0.0,0.03,0,0,0.606622,-1.0e-16,9.196061133099488e-16,0.0,2.0000000972041795e-5
call,65.0,2025-01-03,0.06575345636732623,28.5,30.7,0,2,0.654457,0.9999999999999999,9.196061133099488e-16,0.0,2.0000000972041795e-5
put,70.0,2025-01-03,0.06575345636732623,0.0,0.04,0,5,0.516268,-0.0015166912202318,0.00018033452749864826,-7.618150255633847e-5,0.0001734872405030702
call,70.0,2025-01-03,0.06575345636732623,24.55,24.75,0,11,0.598213,0.9984833087797682,0.00018033452749864826,-7.618150255633847e-5,0.0001734872405030702
put,75.0,2025-01-03,0.06575348807711821,0.0,0.04,0,0,0.41038,-0.003047050024659,0.00047901761627660265,-0.00123612273168677,0.0008327799962812959
call,75.0,2025-01-03,0.06575348807711821,19.6,19.75,0,3,0.469451,0.996952949975341,0.00047901761627660265,-0.00123612273168677,0.0008327799962812959
put,76.0,2025-01-03,0.06575345636732623,0.0,0.05,0,8,0.401676,-0.0035137803142912,0.0006498159691885188,-0.0015122469183436536,0.0010960973396221645
call,76.0,2025-01-03,0.06575345636732623,18.6,18.8,0,0,0.444425,0.9964862196857088,0.0006498159691885188,-0.0015122469183436536,0.0010960973396221645
put,77.0,2025-01-03,0.06575348807711821,0.01,0.05,0,0,0.380958,-0.0044753929059241,0.0010148959153117197,-0.002000821070749946,0.00192747649760414
call,77.0,2025-01-03,0.06575345636732623,17.6,17.8,0,11,0.430899,0.9955246070940759,0.0010148959153117197,-0.002000821070749946,0.00192747649760414
