option_type,strike,expiration_date,yearstoexp,bid,ask,volume,open_interest,mid_iv,delta,gamma,theta,vega
call,286.0,2025-03-31,0.016524321410451546,0.03,0.08,0,252,0.113442,0.053910822772454355,0.023691613686219023,-0.04160728249840626,0.039941092997659425
put,287.0,2025-03-31,0.016523972602739728,8.0,8.75,0,0,0.18068,-0.9641619284559457,0.016759728883632533,-0.03012433258980324,0.028382071123181817
call,287.0,2025-03-31,0.016524321410451546,0.01,0.06,11,2116,0.117248,0.035838071544054266,0.016759728883632533,-0.03012433258980324,0.028382071123181817
put,288.0,2025-03-31,0.016523972602739728,9.2,9.75,0,0,0.195643,-0.9771021681188797,0.011401796642285729,-0.02080769850534448,0.01936511899677078
call,288.0,2025-03-31,0.016523972602739728,0.0,0.04,3,6376,0.122951,0.022897831881120306,0.011401796642285729,-0.02080769850534448,0.01936511899677078
put,289.0,2025-03-31,0.016523972602739728,10.0,10.75,0,0,0.210505,-0.9855258643492846,0.007600244501311265,-0.014154382576452594,0.012670883055210268
call,289.0,2025-03-31,0.01652416286149163,0.01,0.03,2,74,0.12566,0.014474135650715444,0.007600244501311265,-0.014154382576452594,0.012670883055210268
put,290.0,2025-03-31,0.016523972602739728,10.95,11.75,8,7,0.224945,-0.9914800729901796,0.004759179697608104,-0.008903888617845614,0.007964821996106408
call,290.0,2025-03-31,0.016550481988838153,0.0,0.02,22,33394,0.132926,0.008519927009820375,0.004759179697608104,-0.008903888617845614,0.007964821996106408
call,291.0,2025-03-31,0.016523972602739728,0.0,0.02,0,56,0.148694,0.004316706985068677,0.0026221861384017756,-0.004786617920180797,0.004818325427873568
put,291.0,2025-03-31,0.016523972602739728,12.15,12.75,0,0,0.23908,-0.9956832930149313,0.0026221861384017756,-0.004786617920180797,0.004818325427873568
put,292.0,2025-03-31,0.016523972602739728,13.0,13.75,22,16,0.241248,-0.9976444972924192,0.0015083079338349525,-0.002770068067532519,0.0027882929201640083
call,292.0,2025-03-31,0.01652416286149163,0.0,0.02,0,219,0.158765,0.002355502707580812,0.0015083079338349525,-0.002770068067532519,0.0027882929201640083
put,293.0,2025-03-31,0.016525145865043125,13.1,15.95,0,0,0.267056,-0.9988118462749573,0.0008057004432983915,-0.001464210899224671,0.001551234389180579
call,293.0,2025-03-31,0.016523972602739728,0.0,0.02,0,271,0.168787,0.00118815372504268,0.0008057004432983915,-0.001464210899224671,0.001551234389180579
put,294.0,2025-03-31,0.01652517757483511,14.1,16.95,0,0,0.310998,-0.9994462988252646,0.0003985608849321407,-0.0006428129987658791,0.0005922088638676873
call,294.0,2025-03-31,0.016524321410451546,0.0,0.02,0,216,0.178764,0.0005537011747354657,0.0003985608849321407,-0.0006428129987658791,0.0005922088638676873
put,295.0,2025-03-31,0.016541064180618976,15.2,17.9,0,0,0.305472,-0.9997266899898111,0.00020516354656803615,-0.00030431135114377853,0.00041955572267436756
call,295.0,2025-03-31,0.016524321410451546,0.0,0.02,0,996,0.188696,0.0002733100101889094,0.00020516354656803615,-0.00030431135114377853,0.00041955572267436756
put,296.0,2025-03-31,0.01653396118721461,16.15,18.9,0,0,0.307019,-0.9998713113087995,0.00010070303167768299,-0.00013737786011718353,0.00021868473786323297
call,296.0,2025-03-31,0.016524289700659563,0.0,0.03,0,20,0.198372,0.0001286886912005234,0.00010070303167768299,-0.00013737786011718353,0.00021868473786323297
put,297.0,2025-03-31,0.01652517757483511,17.1,19.95,0,0,0.343426,-0.9999466682732319,4.386116124747692e-5,-5.4065021115907056e-5,9.28495432314722e-5
call,297.0,2025-03-31,0.016524289700659563,0.0,0.03,0,561,0.207923,5.333172676811215e-5,4.386116124747692e-5,-5.4065021115907056e-5,9.28495432314722e-5
put,298.0,2025-03-31,0.01652517757483511,18.1,20.95,0,0,0.345502,-0.9999753064084006,2.0955356014897418e-5,-2.4238824936454352e-5,6.057375593727211e-5
call,298.0,2025-03-31,0.016524321410451546,0.0,0.15,0,768,0.201293,2.4693591599456153e-5,2.0955356014897418e-5,-2.4238824936454352e-5,6.057375593727211e-5
put,299.0,2025-03-31,0.0165392567224759,19.15,21.9,0,0,0.33158,-0.9999901542112901,8.705171203730096e-6,-9.253882730498743e-6,3.709955489980368e-5
call,299.0,2025-03-31,0.016524321410451546,0.0,0.22,0,10,0.21019,9.845788709835355e-6,8.705171203730096e-6,-9.253882730498743e-6,3.709955489980368e-5
put,300.0,2025-03-31,0.016525145865043125,20.1,22.9,0,0,0.358697,-0.999996242074265,3.4552055554555346e-6,-3.3871058459789495e-6,2.6868223284843767e-5
call,300.0,2025-03-31,0.016524321410451546,0.0,0.21,3,2672,0.219052,3.757925734983443e-6,3.4552055554555346e-6,-3.3871058459789495e-6,2.6868223284843767e-5
put,301.0,2025-03-31,0.01652517757483511,21.1,23.95,0,0,0.408247,-0.9999986278391244,1.30970024022252e-6,-1.1877271498425026e-6,2.2626572763539932e-5
call,301.0,2025-03-31,0.016524321410451546,0.0,0.21,0,209,0.22788,1.3721608756193598e-6,1.30970024022252e-6,-1.1877271498425026e-6,2.2626572763539932e-5
put,302.0,2025-03-31,0.01652517757483511,22.1,24.95,0,0,0.421247,-0.9999995210311382,4.7381882317128796e-7,-3.986927139535826e-7,2.095531233042687e-5
call,302.0,2025-03-31,0.01652416286149163,0.0,0.21,0,409,0.236674,4.789688618363733e-7,4.7381882317128796e-7,-3.986927139535826e-7,2.095531233042687e-5
put,303.0,2025-03-31,0.01652517757483511,23.1,25.95,0,0,0.434186,-0.9999998403063058,1.6348529106486775e-7,-1.279946099979903e-7,2.0330060551560216e-5
call,303.0,2025-03-31,0.016524321410451546,0.0,0.21,0,1,0.245269,1.5969369418093585e-7,1.6348529106486775e-7,-1.279946099979903e-7,2.0330060551560216e-5
put,304.0,2025-03-31,0.01652517757483511,24.1,26.95,0,0,0.447076,-0.9999999491942465,5.375079256730516e-8,-3.925628564482726e-8,2.010818488126206e-5
call,304.0,2025-03-31,0.016524321410451546,0.0,0.21,0,765,0.253729,5.0805753545910765e-8,5.375079256730516e-8,-3.925628564482726e-8,2.010818488126206e-5
call,305.0,2025-03-31,0.016524321410451546,0.0,0.21,0,2232,0.262157,1.5405259640968715e-8,1.6821384836035967e-8,-1.148798523473774e-8,2.003359247921948e-5
put,305.0,2025-03-31,0.016524987316083206,25.1,27.9,0,0,0.420612,-0.9999999845947404,1.6821384836035967e-8,-1.148798523473774e-8,2.003359247921948e-5
put,306.0,2025-03-31,0.01652517757483511,26.1,28.95,0,0,0.46094,-0.9999999955542126,5.004303994533574e-9,-3.2029903954387045e-9,2.0009865898800772e-5
call,306.0,2025-03-31,0.016524321410451546,0.0,0.21,0,290,0.270554,4.445787413353642e-9,5.004303994533574e-9,-3.2029903954387045e-9,2.0009865898800772e-5
put,307.0,2025-03-31,0.01652517757483511,27.1,29.95,0,0,0.48545,-0.9999999987809058,1.4130424251270651e-9,-8.493726048910347e-10,2.0002735885297132e-5
call,307.0,2025-03-31,0.016524321410451546,0.0,0.95,0,0,0.27892,1.219094105009955e-9,1.4130424251270651e-9,-8.493726048910347e-10,2.0002735885297132e-5
put,308.0,2025-03-31,0.01652517757483511,28.1,30.95,0,0,0.485373,-0.9999999996829703,3.780054914788121e-10,-2.1379954199436642e-10,2.0000714981636587e-5
call,308.0,2025-03-31,0.016524321410451546,0.0,0.21,0,3,0.287256,3.1702970223519184e-10,3.780054914788121e-10,-2.1379954199436642e-10,2.0000714981636587e-5
put,309.0,2025-03-31,0.01652517757483511,29.1,31.95,0,0,0.510783,-0.9999999999219864,9.559589321163714e-11,-5.096661803900962e-11,2.0000175714376126e-5
call,309.0,2025-03-31,0.01652416286149163,0.0,0.21,0,8,0.295562,7.801354421763233e-11,9.559589321163714e-11,-5.096661803900962e-11,2.0000175714376126e-5
put,310.0,2025-03-31,0.016524987316083206,30.1,32.9,0,0,0.523211,-0.9999999999818809,2.2798086899827506e-11,-1.147619810681643e-11,2.0000040514621482e-5
call,310.0,2025-03-31,0.016524321410451546,0.0,0.01,0,147,0.303839,1.811909498184682e-11,2.2798086899827506e-11,-1.147619810681643e-11,2.0000040514621482e-5
put,311.0,2025-03-31,0.01652416286149163,31.15,33.9,0,0,0.47231,-0.9999999999960396,5.112530199605745e-12,-2.4336154314466855e-12,2.0000010117989032e-5
call,311.0,2025-03-31,0.016524289700659563,0.0,0.05,0,12,0.312087,3.960335908200594e-12,5.112530199605745e-12,-2.4336154314466855e-12,2.0000010117989032e-5
put,312.0,2025-03-31,0.01652517757483511,32.1,34.95,0,0,0.547307,-0.9999999999991649,1.1042334967775966e-12,-4.987116622495854e-13,2.000000319899702e-5
call,312.0,2025-03-31,0.016524321410451546,0.0,0.21,0,2,0.320306,8.35065702241127e-13,1.1042334967775966e-12,-4.987116622495854e-13,2.000000319899702e-5
put,313.0,2025-03-31,0.01652517757483511,33.1,35.95,0,0,0.545692,-0.9999999999998298,2.3023731627662955e-13,-9.894725749923724e-14,2.000000067993313e-5
call,313.0,2025-03-31,0.016523972602739728,0.0,1.01,0,0,0.328498,1.702211980241237e-13,2.3023731627662955e-13,-9.894725749923724e-14,2.000000067993313e-5
put,314.0,2025-03-31,0.01652517757483511,34.1,36.95,0,0,0.541837,-0.9999999999999677,4.4754850966869163e-14,-1.8311041730294283e-14,2.0000000120595223e-5
call,314.0,2025-03-31,0.016524321410451546,0.0,0.21,0,22,0.336661,3.2358421280345055e-14,4.4754850966869163e-14,-1.8311041730294283e-14,2.0000000120595223e-5
put,315.0,2025-03-31,0.016524987316083206,35.1,37.9,0,0,0.583129,-0.9999999999999943,8.062485720765984e-15,-3.1418529076125683e-15,2.000000001973212e-5
call,315.0,2025-03-31,0.016524321410451546,0.0,0.41,0,105,0.344797,5.70231919594336e-15,8.062485720765984e-15,-3.1418529076125683e-15,2.000000001973212e-5
put,316.0,2025-03-31,0.01652517757483511,36.1,38.95,0,0,0.594986,-0.9999999999999991,1.3374336698922559e-15,-4.966410378498079e-16,2.00000000029637e-5
call,316.0,2025-03-31,0.016524321410451546,0.0,0.21,0,0,0.352906,9.25591196968346e-16,1.3374336698922559e-15,-4.966410378498079e-16,2.00000000029637e-5
put,317.0,2025-03-31,0.01652517757483511,37.1,39.95,0,0,0.606801,-0.9999999999999999,2.0286035482997241e-16,-7.1820697568363e-17,2.0000000000406245e-5
call,317.0,2025-03-31,0.016524321410451546,0.0,0.22,0,1,0.360736,1.3741834339574855e-16,2.0286035482997241e-16,-7.1820697568363e-17,2.0000000000406245e-5
call,318.0,2025-03-31,0.016524289700659563,0.0,0.21,0,1,0.36856,1.851516781825558e-17,2.791482220644536e-17,-9.42800813659712e-18,2.0000000000050478e-5
put,318.0,2025-03-31,0.01652517757483511,38.1,40.95,0,0,0.603502,-1.0,2.791482220644536e-17,-9.42800813659712e-18,2.0000000000050478e-5
put,319.0,2025-03-31,0.01652517757483511,39.1,41.95,0,0,0.630298,-1.0,3.4537003853713103e-18,-1.1134582763630948e-18,2.000000000000564e-5
call,319.0,2025-03-31,0.016524321410451546,0.0,0.41,0,1,0.376358,2.2437557060485434e-18,3.4537003853713103e-18,-1.1134582763630948e-18,2.000000000000564e-5
put,320.0,2025-03-31,0.016524987316083206,40.1,42.9,0,0,0.641917,-1.0,3.8015487579646754e-19,-1.170694693331789e-19,2.000000000000056e-5
call,320.0,2025-03-31,0.016524289700659563,0.0,0.21,0,28,0.38413,2.419966300899271e-19,3.8015487579646754e-19,-1.170694693331789e-19,2.000000000000056e-5
put,325.0,2025-03-31,0.01652517757483511,45.1,47.9,0,0,0.697514,-1.0,1.157919142369946e-24,-2.923430160753037e-25,2.0e-5
call,325.0,2025-03-31,0.016524131151699643,0.0,0.41,0,59,0.422613,6.753930663623848e-25,1.157919142369946e-24,-2.923430160753037e-25,2.0e-5
put,330.0,2025-03-31,0.01652517757483511,50.1,52.9,0,0,0.736178,-1.0,0.0,0.0,2.0e-5
call,330.0,2025-03-31,0.016524131151699643,0.0,0.21,0,263,0.460485,0.0,0.0,0.0,2.0e-5
put,335.0,2025-03-31,0.01652517757483511,55.1,57.9,0,0,0.768945,-1.0,0.0,0.0,2.0e-5
call,335.0,2025-03-31,0.016524131151699643,0.0,0.21,0,69,0.496889,0.0,0.0,0.0,2.0e-5
put,340.0,2025-03-31,0.01652517757483511,60.1,62.9,0,0,0.79578,-1.0,0.0,0.0,2.0e-5
call,340.0,2025-03-31,0.016524321410451546,0.0,0.21,0,100,0.532441,0.0,0.0,0.0,2.0e-5
put,345.0,2025-03-31,0.01652517757483511,65.1,67.9,0,0,0.9079,-1.0,0.0,0.0,2.0e-5
call,345.0,2025-03-31,0.016524321410451546,0.0,0.21,0,56,0.567461,0.0,0.0,0.0,2.0e-5
put,350.0,2025-03-31,0.01652517757483511,70.1,72.9,0,0,0.957363,-1.0,0.0,0.0,2.0e-5
call,350.0,2025-03-31,0.016523972602739728,0.0,1.01,0,303,0.601967,0.0,0.0,0.0,2.0e-5
put,355.0,2025-03-31,0.01652517757483511,75.1,77.9,0,0,1.00608,-1.0,0.0,0.0,2.0e-5
call,355.0,2025-03-31,0.016524321410451546,0.0,1.01,0,483,0.635977,0.0,0.0,0.0,2.0e-5
put,360.0,2025-03-31,0.01652517757483511,80.1,82.9,0,0,1.052842,-1.0,0.0,0.0,2.0e-5
call,360.0,2025-03-31,0.016524321410451546,0.0,1.01,0,598,0.669506,0.0,0.0,0.0,2.0e-5
put,365.0,2025-03-31,0.01652517757483511,85.1,87.9,0,0,1.098363,-1.0,0.0,0.0,2.0e-5
call,365.0,2025-03-31,0.016524321410451546,0.0,1.01,0,167,0.70203,0.0,0.0,0.0,2.0e-5
call,370.0,2025-03-31,0.016524321410451546,0.0,1.01,0,117,0.733675,0.0,0.0,0.0,2.0e-5
put,370.0,2025-03-31,0.01652517757483511,90.1,92.9,0,0,1.121331,-1.0,0.0,0.0,2.0e-5
put,375.0,2025-03-31,0.01652517757483511,95.1,97.9,0,0,1.187512,-1.0,0.0,0.0,2.0e-5
call,375.0,2025-03-31,0.016524321410451546,0.0,1.01,0,358,0.764892,0.0,0.0,0.0,2.0e-5
put,236.0,2025-04-02,0.022003424657534246,0.0,0.02,0,0,0.425359,-4.81252276e-7,2.5914347438501817e-7,-9.544907459100383e-7,2.114000286383788e-5
call,236.0,2025-04-02,0.02200361491628615,41.15,44.2,0,0,0.609661,0.999999518747724,2.5914347438501817e-7,-9.544907459100383e-7,2.114000286383788e-5
put,237.0,2025-04-02,0.022003424657534246,0.0,0.02,0,0,0.41562,-8.946781862e-7,4.710537931606834e-7,-1.8089402988969169e-6,2.1957973825770528e-5
call,237.0,2025-04-02,0.02200361491628615,40.15,43.2,0,0,0.628519,0.9999991053218138,4.710537931606834e-7,-1.8089402988969169e-6,2.1957973825770528e-5
put,238.0,2025-04-02,0.02205045027904617,0.0,0.01,0,0,0.378999,-1.6983532555e-6,8.715002597898365e-7,-3.5098298724205423e-6,2.3133333039610863e-5
call,238.0,2025-04-02,0.02200361491628615,39.15,42.2,0,0,0.599344,0.9999983016467445,8.715002597898365e-7,-3.5098298724205423e-6,2.3133333039610863e-5
put,239.0,2025-04-02,0.022003710045662102,0.0,0.03,20,0,0.377669,-5.7e-15,-7.332337628846973e-15,0.0,2.0000000150699445e-5
call,239.0,2025-04-02,0.02200361491628615,38.15,41.2,0,0,0.622027,0.9999999999999943,-7.332337628846973e-15,0.0,2.0000000150699445e-5
put,240.0,2025-04-02,0.02200361491628615,0.0,0.02,2,0,0.373214,-8.14579601093e-5,2.7230037911843473e-6,-1.205622676688624e-5,3.3337562495791674e-5
call,240.0,2025-04-02,0.02201322298325723,37.2,40.2,0,0,0.578447,0.9999185420398907,2.7230037911843473e-6,-1.205622676688624e-5,3.3337562495791674e-5
put,241.0,2025-04-02,0.02200361491628615,0.0,0.02,0,0,0.351675,-5.7e-15,-7.332337628846973e-15,0.0,2.0000000150699445e-5
call,241.0,2025-04-02,0.02200361491628615,36.15,39.2,0,0,0.688241,0.9999999999999943,-7.332337628846973e-15,0.0,2.0000000150699445e-5
put,242.0,2025-04-02,0.02200361491628615,0.0,0.02,0,0,0.349792,-5.7e-15,-7.332337628846973e-15,0.0,2.0000000150699445e-5
call,242.0,2025-04-02,0.02200361491628615,35.15,38.2,0,0,0.676035,0.9999999999999943,-7.332337628846973e-15,0.0,2.0000000150699445e-5
put,243.0,2025-04-02,0.022003773465246068,0.0,0.02,0,0,0.331478,-5.7e-15,-7.332337628846973e-15,0.0,2.0000000150699445e-5
call,243.0,2025-04-02,0.02200361491628615,34.15,37.2,0,0,0.67256,0.9999999999999943,-7.332337628846973e-15,0.0,2.0000000150699445e-5
put,244.0,2025-04-02,0.022003773465246068,0.0,0.02,0,0,0.335255,-0.0001250185222162,2.1483683546270863e-5,-0.00011677449147497324,0.0001292169642730589
call,244.0,2025-04-02,0.02200361491628615,33.15,36.2,0,0,0.524643,0.9998749814777838,2.1483683546270863e-5,-0.00011677449147497324,0.0001292169642730589
put,245.0,2025-04-02,0.02200361491628615,0.0,0.02,0,0,0.325869,-0.0001561932790523,3.414449382691207e-5,-0.00019534806119164,0.000183554236237404
call,245.0,2025-04-02,0.02200361491628615,32.2,35.2,0,0,0.511113,0.9998438067209477,3.414449382691207e-5,-0.00019534806119164,0.000183554236237404
put,246.0,2025-04-02,0.022003583206494166,0.0,0.03,0,0,0.324251,-0.0002090843212164,5.460919485030708e-5,-0.0003317133639224943,0.000255893146749598
call,246.0,2025-04-02,0.02201785261288686,31.15,34.2,0,0,0.544659,0.9997909156787836,5.460919485030708e-5,-0.0003317133639224943,0.000255893146749598
put,247.0,2025-04-02,0.022003773465246068,0.0,0.03,0,0,0.30544,-5.7e-15,-7.332337628846973e-15,0.0,2.000000007534973e-5
call,247.0,2025-04-02,0.02200361491628615,30.2,33.2,0,0,0.648782,0.9999999999999943,-7.332337628846973e-15,0.0,2.000000007534973e-5
put,248.0,2025-04-02,0.02200361491628615,0.0,0.03,0,0,0.296588,-5.7e-15,-7.332337628846973e-15,0.0,2.000000007534973e-5
call,248.0,2025-04-02,0.02200361491628615,29.2,32.25,0,0,0.627471,0.9999999999999943,-7.332337628846973e-15,0.0,2.000000007534973e-5
put,249.0,2025-04-02,0.02200361491628615,0.01,0.03,0,0,0.29596,-0.0005738686958557,0.00018713909493924102,-0.0013402412459179239,0.0007138518582424764
call,249.0,2025-04-02,0.02200361491628615,28.2,31.25,0,0,0.469356,0.9994261313041443,0.00018713909493924102,-0.0013402412459179239,0.0007138518582424764
put,250.0,2025-04-02,0.02200361491628615,0.01,0.03,4,3,0.296527,-0.0008285930283158,0.00027439065514619094,-0.002083357254628262,0.0009804650826131013
call,250.0,2025-04-02,0.02200361491628615,27.2,30.2,0,2,0.415378,0.9991714069716842,0.00027439065514619094,-0.002083357254628262,0.0009804650826131013
put,251.0,2025-04-02,0.022003773465246068,0.02,0.03,0,0,0.286777,-0.0012070316747913,0.00039829220394009345,-0.0032239161873374713,0.0018244577936381392
call,251.0,2025-04-02,0.02200361491628615,26.2,29.25,0,0,0.473219,0.9987929683252087,0.00039829220394009345,-0.0032239161873374713,0.0018244577936381392
put,252.0,2025-04-02,0.02200361491628615,0.01,0.03,0,0,0.277009,-0.0017293062544407,0.0005634361312444193,-0.004841308402779251,0.002473719983200973
call,252.0,2025-04-02,0.02200361491628615,25.2,28.25,0,0,0.427663,0.9982706937455593,0.0005634361312444193,-0.004841308402779251,0.002473719983200973
put,253.0,2025-04-02,0.022003773465246068,0.01,0.03,265,0,0.272305,-0.0024869910598974,0.000792474049387691,-0.007274552579601019,0.0032814384331579945
call,253.0,2025-04-02,0.02200462962962963,24.2,27.25,0,0,0.413824,0.9975130089401026,0.000792474049387691,-0.007274552579601019,0.0032814384331579945
put,254.0,2025-04-02,0.022003773465246068,0.01,0.04,0,0,0.262346,-0.0034917788724459,0.0010851928237640336,-0.010597303315893973,0.004354949462814175
call,254.0,2025-04-02,0.022004597919837644,23.2,26.25,0,0,0.364029,0.9965082211275541,0.0010851928237640336,-0.010597303315893973,0.004354949462814175
put,255.0,2025-04-02,0.02200462962962963,0.01,0.04,0,0,0.252432,-0.00489122856597,0.0014744579063514945,-0.015395820127840323,0.005666482975191642
call,255.0,2025-04-02,0.022003424657534246,22.2,25.25,0,0,0.351155,0.99510877143403,0.0014744579063514945,-0.015395820127840323,0.005666482975191642
put,256.0,2025-04-02,0.022003773465246068,0.02,0.04,0,0,0.248287,-0.0067071815642678,0.0019595598281284786,-0.0218258771376492,0.007358929524619793
call,256.0,2025-04-02,0.022003424657534246,22.45,24.25,0,6,0.338035,0.9932928184357322,0.0019595598281284786,-0.0218258771376492,0.007358929524619793
put,257.0,2025-04-02,0.022004153982749873,0.02,0.05,0,0,0.238305,-0.0089859461414138,0.0025477145046593408,-0.03010315870939235,0.009384742398560584
call,257.0,2025-04-02,0.022003424657534246,21.45,23.2,0,0,0.324982,0.9910140538585862,0.0025477145046593408,-0.03010315870939235,0.009384742398560584
put,258.0,2025-04-02,0.022003583206494166,0.03,0.05,0,1,0.232558,-0.011075838029485,0.003109181876845601,-0.037425470568888744,0.01190648253422354
call,258.0,2025-04-02,0.022004597919837644,19.25,22.25,0,0,0.311975,0.988924161970515,0.003109181876845601,-0.037425470568888744,0.01190648253422354
put,259.0,2025-04-02,0.02200361491628615,0.03,0.05,0,7,0.226407,-0.0133603451659341,0.0037333906394378252,-0.045267504393715415,0.014858725084050242
call,259.0,2025-04-02,0.022003424657534246,19.5,20.2,1,0,0.299025,0.9866396548340659,0.0037333906394378252,-0.045267504393715415,0.014858725084050242
put,260.0,2025-04-02,0.022003773465246068,0.03,0.06,0,4820,0.218926,-0.0162864524151076,0.004511282146244362,-0.05145200633622113,0.01845318348186415
call,260.0,2025-04-02,0.022004597919837644,17.3,20.2,0,0,0.28613,0.9837135475848924,0.004511282146244362,-0.05145200633622113,0.01845318348186415
put,261.0,2025-04-02,0.02200361491628615,0.04,0.06,0,6,0.211896,-0.0195870145724362,0.005396783465415037,-0.05495785196358346,0.018740581999142962
call,261.0,2025-04-02,0.022003424657534246,17.55,18.2,4,2,0.273121,0.9804129854275638,0.005396783465415037,-0.05495785196358346,0.018740581999142962
put,262.0,2025-04-02,0.022003773465246068,0.05,0.07,0,26,0.203601,-0.0240342918849211,0.006532921715903887,-0.05944939171574852,0.02265012336392795
call,262.0,2025-04-02,0.022003424657534246,15.5,17.15,0,0,0.270593,0.9759657081150789,0.006532921715903887,-0.05944939171574852,0.02265012336392795
put,263.0,2025-04-02,0.022003773465246068,0.05,0.08,0,10,0.197603,-0.0275373578895812,0.007576149996942493,-0.06213979334281172,0.027503490103197414
call,263.0,2025-04-02,0.022003424657534246,14.35,17.15,0,0,0.246634,0.9724626421104188,0.007576149996942493,-0.06213979334281172,0.027503490103197414
put,264.0,2025-04-02,0.02200361491628615,0.07,0.1,0,28,0.192524,-0.0310004167345902,0.008710048447592765,-0.06429283588061394,0.02753859906060022
call,264.0,2025-04-02,0.022003424657534246,13.35,16.2,0,0,0.243606,0.9689995832654098,0.008710048447592765,-0.06429283588061394,0.02753859906060022
put,265.0,2025-04-02,0.022003773465246068,0.08,0.11,1,33,0.184711,-0.036944740199045,0.010363304224809577,-0.06861400970021059,0.03302189039534214
call,265.0,2025-04-02,0.022003424657534246,13.65,13.9,0,0,0.229948,0.963055259800955,0.010363304224809577,-0.06861400970021059,0.03302189039534214
put,266.0,2025-04-02,0.02200361491628615,0.1,0.13,0,983,0.177982,-0.0426175047921227,0.012120025535306549,-0.07185079484840345,0.03927001146548665
call,266.0,2025-04-02,0.022003424657534246,12.65,13.0,0,1,0.216348,0.9573824952078773,0.012120025535306549,-0.07185079484840345,0.03927001146548665
put,267.0,2025-04-02,0.022003773465246068,0.12,0.15,0,335,0.171741,-0.0484305735607437,0.014101996807700178,-0.07440266239062729,0.04610089252240626
call,267.0,2025-04-02,0.022003424657534246,11.65,11.95,0,0,0.20261,0.9515694264392563,0.014101996807700178,-0.07440266239062729,0.04610089252240626
call,268.0,2025-04-02,0.022003424657534246,10.7,10.95,0,1,0.196555,0.9418683472124241,0.01689383123202661,-0.07957435895299701,0.04623538539470791
put,268.0,2025-04-02,0.02200345636732623,0.15,0.17,2,940,0.166365,-0.0581316527875759,0.01689383123202661,-0.07957435895299701,0.04623538539470791
put,269.0,2025-04-02,0.02200361491628615,0.18,0.22,0,156,0.161538,-0.0676479166602245,0.01998644827499701,-0.083123954784696,0.05385910788988881
call,269.0,2025-04-02,0.022003424657534246,9.75,10.0,5,26,0.138162,0.9323520833397755,0.01998644827499701,-0.083123954784696,0.05385910788988881
put,270.0,2025-04-02,0.02200361491628615,0.23,0.27,389,5420,0.15655,-0.0818713486345953,0.024073248134953543,-0.08898616527863493,0.06210891002097679
call,270.0,2025-04-02,0.022003424657534246,8.8,9.05,0,76,0.139393,0.9181286513654047,0.024073248134953543,-0.08898616527863493,0.06210891002097679
put,271.0,2025-04-02,0.02200361491628615,0.3,0.34,11,173,0.15256,-0.1006519831938113,0.029118303890772117,-0.09624357847060744,0.07106047721552249
call,271.0,2025-04-02,0.022003424657534246,7.9,8.1,30,50,0.149284,0.8993480168061887,0.029118303890772117,-0.09624357847060744,0.07106047721552249
put,272.0,2025-04-02,0.022003773465246068,0.39,0.44,68,438,0.148918,-0.1258898692190752,0.035215703725622424,-0.10508027070681111,0.08985525077726447
call,272.0,2025-04-02,0.022003773465246068,7.0,7.2,41,62,0.146841,0.8741101307809248,0.035215703725622424,-0.10508027070681111,0.08985525077726447
put,273.0,2025-04-02,0.02200361491628615,0.51,0.56,41,111,0.145426,-0.158983178975738,0.042211742292776674,-0.1153144937556772,0.0999091154281742
call,273.0,2025-04-02,0.02200361491628615,6.1,6.3,52,18,0.141395,0.841016821024262,0.042211742292776674,-0.1153144937556772,0.0999091154281742
put,274.0,2025-04-02,0.022003741755454085,0.67,0.71,82,2994,0.142382,-0.2003526494950856,0.049719243388078684,-0.1261428060561413,0.11924264873533186
call,274.0,2025-04-02,0.022003773465246068,5.3,5.5,21,11,0.140377,0.7996473505049144,0.049719243388078684,-0.1261428060561413,0.11924264873533186
put,275.0,2025-04-02,0.022003773465246068,0.85,0.93,218,404,0.139521,-0.250106176921329,0.05723908352850923,-0.1365191479210787,0.12894084706223344
call,275.0,2025-04-02,0.022003773465246068,4.5,4.7,17,175,0.139432,0.749893823078671,0.05723908352850923,-0.1365191479210787,0.12894084706223344
put,276.0,2025-04-02,0.022003773465246068,1.12,1.22,66,1017,0.137227,-0.3080752701114257,0.06409439633920716,-0.1448655102344804,0.1451456015106498
call,276.0,2025-04-02,0.022003773465246068,3.75,3.95,10,115,0.136476,0.6919247298885743,0.06409439633920716,-0.1448655102344804,0.1451456015106498
put,277.0,2025-04-02,0.022003773465246068,1.44,1.53,270,480,0.135366,-0.3727176101851921,0.0697994819238656,-0.15008963632778277,0.1571024146732768
call,277.0,2025-04-02,0.022003710045662102,3.1,3.25,11,50,0.13307,0.6272823898148079,0.0697994819238656,-0.15008963632778277,0.1571024146732768
put,278.0,2025-04-02,0.022003424657534246,1.83,1.91,395,301,0.133518,-0.4429123193147171,0.07381605686979086,-0.15123929438373174,0.16352340943583044
call,278.0,2025-04-02,0.022003424657534246,2.49,2.61,96,129,0.132593,0.5570876806852829,0.07381605686979086,-0.15123929438373174,0.16352340943583044
put,279.0,2025-04-02,0.022003773465246068,2.28,2.4,76,205,0.132244,-0.5170752996109566,0.0755863183521623,-0.14772400052761833,0.16370056826400453
call,279.0,2025-04-02,0.022003773465246068,1.98,2.09,87,49,0.131158,0.4829247003890434,0.0755863183521623,-0.14772400052761833,0.16370056826400453
put,280.0,2025-04-02,0.022003773465246068,2.81,2.94,69,134,0.130695,-0.5928368101162071,0.07458268569906729,-0.1395200616194325,0.15761940882570827
