option_type,strike,expiration_date,yearstoexp,bid,ask,volume,open_interest,mid_iv,delta,gamma,theta,vega
call,582.5,2024-01-05,54.048972602739724,NA,NA,0,0,NaN,NaN,NaN,NaN,NaN
put,582.5,2024-01-05,54.048972602739724,NA,NA,0,0,NaN,NaN,NaN,NaN,NaN
put,585.0,2024-01-05,0.06849318239472349,14.35,15.3,4,12,0.255794,-0.4660298133370812,0.010231761138857608,-0.36142760259804546,0.608073890677873
call,585.0,2024-01-05,0.06849321410451548,15.95,16.9,28,9,0.257048,0.5339701866629188,0.010231761138857608,-0.36142760259804546,0.608073890677873
call,587.5,2024-01-05,54.048972602739724,NA,NA,0,0,NaN,NaN,NaN,NaN,NaN
put,587.5,2024-01-05,54.048972602739724,NA,NA,0,0,NaN,NaN,NaN,NaN,NaN
put,590.0,2024-01-05,0.06849318239472349,16.15,18.0,3,4,0.253334,-0.5174945650249723,0.010313802861467169,-0.35527247542402185,0.6095432134648849
call,590.0,2024-01-05,0.06849318239472349,13.6,14.45,72,78,0.255439,0.48250543497502774,0.010313802861467169,-0.35527247542402185,0.6095432134648849
call,592.5,2024-01-05,54.048972602739724,NA,NA,0,0,NaN,NaN,NaN,NaN,NaN
put,592.5,2024-01-05,54.048972602739724,NA,NA,0,0,NaN,NaN,NaN,NaN,NaN
put,595.0,2024-01-05,0.06849321410451548,19.0,21.0,2,21,0.247155,-0.5685798911478646,0.010212313049128664,-0.3450613609424594,0.6048551452303295
call,595.0,2024-01-05,0.06849321410451548,11.45,12.25,15,62,0.255213,0.43142010885213544,0.010212313049128664,-0.3450613609424594,0.6048551452303295
call,597.5,2024-01-05,54.048972602739724,NA,NA,0,0,NaN,NaN,NaN,NaN,NaN
put,597.5,2024-01-05,54.048972602739724,NA,NA,0,0,NaN,NaN,NaN,NaN,NaN
put,600.0,2024-01-05,0.06849318239472349,22.5,24.45,16,30,0.245784,-0.6182695715196243,0.009933274360947646,-0.3310241223622582,0.5940873893495418
call,600.0,2024-01-05,0.06849318239472349,9.2,10.15,93,110,0.254358,0.3817304284803757,0.009933274360947646,-0.3310241223622582,0.5940873893495418
call,602.5,2024-01-05,54.048972602739724,NA,NA,0,0,NaN,NaN,NaN,NaN,NaN
put,602.5,2024-01-05,54.048972602739724,NA,NA,0,0,NaN,NaN,NaN,NaN,NaN
put,605.0,2024-01-05,0.0684933726534754,25.6,28.25,0,3,0.254141,-0.6654194403052491,0.009487585097652938,-0.313402083853508,0.5495366588168724
call,605.0,2024-01-05,0.06849318239472349,7.55,8.5,21,18,0.253591,0.33458055969475087,0.009487585097652938,-0.313402083853508,0.5495366588168724
call,607.5,2024-01-05,54.048972602739724,NA,NA,0,0,NaN,NaN,NaN,NaN,NaN
put,607.5,2024-01-05,54.048972602739724,NA,NA,0,0,NaN,NaN,NaN,NaN,NaN
put,610.0,2024-01-05,0.06849318239472349,29.15,31.3,0,10,0.245107,-0.7092748442095408,0.00891213630839661,-0.2931674630852453,0.5235147558055682
call,610.0,2024-01-05,0.06849318239472349,6.2,7.15,21,35,0.253587,0.2907251557904592,0.00891213630839661,-0.2931674630852453,0.5235147558055682
put,615.0,2024-01-05,0.06849343607305935,32.9,35.7,0,0,0.25366,-0.7494502841097742,0.008247880320132774,-0.27118673002659105,0.4934990325684079
call,615.0,2024-01-05,0.06849318239472349,5.35,5.8,30,28,0.254067,0.25054971589022584,0.008247880320132774,-0.27118673002659105,0.4934990325684079
put,620.0,2024-01-05,0.06849343607305935,36.9,39.5,0,0,0.251929,-0.7859546124262559,0.007533075676148251,-0.24808045677381924,0.46051749754630505
call,620.0,2024-01-05,0.06849324581430746,4.0,4.85,181,38,0.251306,0.21404538757374417,0.007533075676148251,-0.24808045677381924,0.46051749754630505
put,625.0,2024-01-05,0.06849321410451548,40.85,44.0,0,0,0.316194,-0.8184643714339402,0.0067929744615769115,-0.22452451556795294,0.4252092663336593
call,625.0,2024-01-05,0.06849324581430746,3.2,3.9,178,421,0.245475,0.1815356285660598,0.0067929744615769115,-0.22452451556795294,0.4252092663336593
put,630.0,2024-01-05,0.06849318239472349,45.5,48.45,0,0,0.313049,-0.84698627967978,0.006054831004781017,-0.20124872690268597,0.3482223427605577
call,630.0,2024-01-05,0.06849321410451548,2.72,3.2,106,76,0.25506,0.15301372032021995,0.006054831004781017,-0.20124872690268597,0.3482223427605577
put,635.0,2024-01-05,0.06849330923389142,48.55,53.95,0,0,0.340724,-0.8720944548351728,0.005338314230006326,-0.17823961657774898,0.3120094913648784
call,635.0,2024-01-05,0.06849346778285134,2.03,2.65,23,64,0.254162,0.1279055451648272,0.005338314230006326,-0.17823961657774898,0.3120094913648784
put,640.0,2024-01-05,0.06849324581430746,54.25,58.8,0,0,0.345497,-0.8937596724793456,0.0046595401864747065,-0.15632574621995693,0.2764502618554614
call,640.0,2024-01-05,0.06849330923389142,1.56,2.11,16,73,0.256684,0.10624032752065435,0.0046595401864747065,-0.15632574621995693,0.2764502618554614
put,645.0,2024-01-05,0.06849343607305935,59.0,62.7,0,0,0.329111,-0.9124000396737827,0.004026813689413933,-0.1359259817931851,0.24269736138533524
call,645.0,2024-01-05,0.06849346778285134,1.14,2.25,2,8,0.253751,0.08759996032621731,0.004026813689413933,-0.1359259817931851,0.24269736138533524
put,650.0,2024-01-05,0.06849321410451548,63.2,69.4,1,1,0.353269,-0.9285926206517666,0.003441268368532481,-0.11636782220188045,0.2106814946916158
call,650.0,2024-01-05,0.06849318239472349,0.94,1.79,139,42,0.260205,0.07140737934823334,0.003441268368532481,-0.11636782220188045,0.2106814946916158
put,655.0,2024-01-05,0.06849318239472349,68.45,73.2,0,0,0.367647,-0.9422148071567195,0.002912032235139838,-0.09884006491907243,0.18130384455258197
call,655.0,2024-01-05,0.06849318239472349,0.72,1.21,2,1,0.260952,0.057785192843280535,0.002912032235139838,-0.09884006491907243,0.18130384455258197
put,660.0,2024-01-05,0.06849324581430746,73.7,78.15,0,0,0.385055,-0.9537858872888366,0.0024352620994446844,-0.08265715086169598,0.15416009813504059
call,660.0,2024-01-05,0.06849318239472349,0.7,1.13,1,9,0.268501,0.04621411271116337,0.0024352620994446844,-0.08265715086169598,0.15416009813504059
put,665.0,2024-01-05,0.0684933726534754,78.55,82.85,0,0,0.413579,-0.9633384934525759,0.0020162068363208537,-0.06856272616395473,0.1300627274812759
call,665.0,2024-01-05,0.06849346778285134,0.28,1.47,0,7,0.275287,0.03666150654742411,0.0020162068363208537,-0.06856272616395473,0.1300627274812759
put,670.0,2024-01-05,0.06849321410451548,83.45,88.35,0,0,0.401908,-0.9709472738515915,0.001659996291683091,-0.056625308286449925,0.10830594154322934
call,670.0,2024-01-05,0.06849349949264333,0.01,2.55,1,157,0.272543,0.029052726148408457,0.001659996291683091,-0.056625308286449925,0.10830594154322934
put,675.0,2024-01-05,0.06849340436326738,88.55,93.3,0,0,0.435666,-0.9783178524520453,0.0013109773180085323,-0.044042198551640224,0.07271760488129822
call,675.0,2024-01-05,0.06849388001014714,0.0,1.1,0,0,0.330462,0.02168214754795473,0.0013109773180085323,-0.044042198551640224,0.07271760488129822
put,680.0,2024-01-05,0.06849321410451548,93.6,98.5,0,0,0.445582,-0.9830705686736891,0.001058121008399478,-0.035710832173686265,0.07316178832534834
call,680.0,2024-01-05,0.06849365804160325,0.01,4.7,0,1,0.333938,0.01692943132631088,0.001058121008399478,-0.035710832173686265,0.07316178832534834
put,690.0,2024-01-05,0.06849343607305935,103.0,107.65,0,0,0.471462,-0.989849927166969,0.0006754239746243105,-0.023031166837255573,0.047128163631228084
call,690.0,2024-01-05,0.06849334094368341,0.09,0.99,3,1,0.304319,0.010150072833031085,0.0006754239746243105,-0.023031166837255573,0.047128163631228084
put,700.0,2024-01-05,0.06849343607305935,113.55,118.3,0,0,0.517234,-0.9943942672487435,0.0004015493027302853,-0.013632354700904492,0.02698520092673476
call,700.0,2024-01-05,0.06851217656012176,0.0,0.36,0,2,0.32292,0.005605732751256542,0.0004015493027302853,-0.013632354700904492,0.02698520092673476
put,710.0,2024-01-05,0.06849321410451548,123.5,128.15,0,0,0.539489,-0.9970089014315242,0.0002290787478113301,-0.007740079686235023,0.013144370646222531
call,710.0,2024-01-05,0.06849343607305935,0.04,2.7,0,0,0.38269,0.002991098568475836,0.0002290787478113301,-0.007740079686235023,0.013144370646222531
put,720.0,2024-01-05,0.06849343607305935,133.3,137.7,0,0,0.579952,-0.9986796506456436,0.00011096514801365796,-0.003618739912878133,0.007416686625954761
call,720.0,2024-01-05,0.06849318239472349,0.0,4.4,0,0,0.592394,0.0013203493543564133,0.00011096514801365796,-0.003618739912878133,0.007416686625954761
put,730.0,2024-01-05,0.06849330923389142,143.55,147.9,0,0,0.612594,-0.99934361862149,5.83584597094679e-5,-0.0019026835792253967,0.003967035475651653
call,730.0,2024-01-05,0.06849318239472349,0.0,4.4,0,0,0.620813,0.0006563813785100354,5.83584597094679e-5,-0.0019026835792253967,0.003967035475651653
put,740.0,2024-01-05,0.06849343607305935,152.8,158.7,0,0,0.633849,-0.9996091888284044,3.548534072954995e-5,-0.0011965709231500554,0.0022372634306558753
call,740.0,2024-01-05,0.0684931506849315,0.0,0.5,0,0,0.426799,0.00039081117159558564,3.548534072954995e-5,-0.0011965709231500554,0.0022372634306558753
put,750.0,2024-01-05,0.06849334094368341,162.5,167.9,0,0,0.705457,-0.9998415126156145,1.5469153866968683e-5,-0.0005089190061903565,0.0010012197240103868
call,750.0,2024-01-05,0.06849682902080162,0.0,2.8,0,0,0.608022,0.00015848738438546613,1.5469153866968683e-5,-0.0005089190061903565,0.0010012197240103868
put,760.0,2024-01-05,0.06849324581430746,173.45,177.85,0,0,0.741043,-0.9999149569648645,8.524576998908603e-6,-0.0002862388887160271,0.0006825950607186951
call,760.0,2024-01-05,0.06849318239472349,0.01,4.35,0,0,0.505744,8.5043035135413e-5,8.524576998908603e-6,-0.0002862388887160271,0.0006825950607186951
put,770.0,2024-01-05,0.0684933726534754,182.95,187.7,0,0,0.75797,-0.9999705660748204,3.178868228230797e-6,-0.00010358052619688364,0.00022388979343249737
call,770.0,2024-01-05,0.06849318239472349,0.0,4.35,0,0,0.725549,2.943392517962264e-5,3.178868228230797e-6,-0.00010358052619688364,0.00022388979343249737
put,780.0,2024-01-05,0.06849334094368341,192.3,199.8,0,0,0.760583,-0.9999874266070001,1.4166473215809635e-6,-4.617584274910402e-5,0.00010651436646226477
call,780.0,2024-01-05,0.06849318239472349,0.0,4.35,0,0,0.750775,1.2573392999822931e-5,1.4166473215809635e-6,-4.617584274910402e-5,0.00010651436646226477
put,790.0,2024-01-05,0.06849327752409944,203.5,207.85,0,0,0.779217,-0.9999926391922977,8.361022686762616e-7,-2.8094978285211126e-5,7.413077588016178e-5
call,790.0,2024-01-05,0.06849318239472349,0.0,0.33,0,0,0.525638,7.360807702267915e-6,8.361022686762616e-7,-2.8094978285211126e-5,7.413077588016178e-5
put,800.0,2024-01-05,0.06849324581430746,213.1,218.2,0,0,0.851344,-0.9999979093847501,2.5493255550524575e-7,-8.307355780901371e-6,4.1433857566874034e-5
call,800.0,2024-01-05,0.06849334094368341,0.0,4.3,0,0,0.797688,2.090615249877164e-6,2.5493255550524575e-7,-8.307355780901371e-6,4.1433857566874034e-5
put,810.0,2024-01-05,0.06849334094368341,223.45,228.45,0,0,0.90139,-0.9999991679893516,1.0512281507521304e-7,-3.424480371518084e-6,2.8012571255288972e-5
call,810.0,2024-01-05,0.06849546549974632,0.0,4.3,0,0,0.820739,8.320106484283838e-7,1.0512281507521304e-7,-3.424480371518084e-6,2.8012571255288972e-5
put,820.0,2024-01-05,0.06849318239472349,233.25,238.55,0,0,0.865916,-0.9999996759051919,4.2356260163930914e-8,-1.3810738227826808e-6,2.2844200768131934e-5
call,820.0,2024-01-05,0.06849334094368341,0.0,4.3,0,0,0.843503,3.2409480814592446e-7,4.2356260163930914e-8,-1.3810738227826808e-6,2.2844200768131934e-5
call,310.0,2024-01-12,0.08767139142567225,273.95,279.45,0,1,1.326204,0.9999999997160464,2.7241944090792655e-11,-0.05273020006493097,2.000258244517003e-5
put,310.0,2024-01-12,0.08767132800608828,0.0,3.8,0,0,1.3465,-2.839536e-10,2.7241944090792655e-11,-0.05273020006493097,2.000258244517003e-5
put,320.0,2024-01-12,0.08767491121258245,0.0,2.57,0,0,1.191417,-5.5358478e-9,4.820267712544722e-10,-0.05443120347050649,2.0070034703841508e-5
call,320.0,2024-01-12,0.0876714865550482,263.5,269.05,0,0,1.249512,0.9999999944641522,4.820267712544722e-10,-0.05443120347050649,2.0070034703841508e-5
put,330.0,2024-01-12,0.08767475266362253,0.0,1.81,0,0,1.068048,-6.29831003e-8,5.010616770468288e-9,-0.05613248291767719,2.0730182886362684e-5
call,330.0,2024-01-12,0.08767132800608828,253.35,258.95,0,0,1.171402,0.9999999370168997,5.010616770468288e-9,-0.05613248291767719,2.0730182886362684e-5
put,340.0,2024-01-12,0.08767234271943176,0.0,2.57,0,0,1.088096,-1.197200288e-7,9.630543160555742e-9,-0.057833724995840705,2.1226539208552987e-5
call,340.0,2024-01-12,0.08767126458650432,243.75,249.75,0,0,1.061562,0.9999998802799712,9.630543160555742e-9,-0.057833724995840705,2.1226539208552987e-5
put,350.0,2024-01-12,0.08767491121258245,0.0,0.91,0,1,0.867556,-1.4749956037e-6,1.0428288613789202e-7,-0.05954124250317569,3.0009947992956992e-5
call,350.0,2024-01-12,0.08767139142567225,234.05,238.55,0,0,0.985724,0.9999985250043963,1.0428288613789202e-7,-0.05954124250317569,3.0009947992956992e-5
put,360.0,2024-01-12,0.0877554857940132,0.0,0.03,1,9,0.557827,-2.6535389471e-6,1.888254795473796e-7,-0.061247205239684493,4.621681786471927e-5
call,360.0,2024-01-12,0.08767139142567225,224.35,228.75,0,0,0.992179,0.9999973464610529,1.888254795473796e-7,-0.061247205239684493,4.621681786471927e-5
put,370.0,2024-01-12,0.08767976281075596,0.0,0.04,4,4,0.542544,-4.1319335449e-6,2.997198523132236e-7,-0.06295394200650815,4.9111356288776034e-5
call,370.0,2024-01-12,0.0876714865550482,212.2,219.85,0,0,1.023133,0.9999958680664551,2.997198523132236e-7,-0.06295394200650815,4.9111356288776034e-5
put,380.0,2024-01-12,0.08767491121258245,0.0,4.3,0,0,1.000892,-5.1484616862e-6,3.883529301927717e-7,-0.06465795844860163,6.29229437268512e-5
call,380.0,2024-01-12,0.08767145484525622,202.25,209.55,0,0,0.952667,0.9999948515383138,3.883529301927717e-7,-0.06465795844860163,6.29229437268512e-5
put,390.0,2024-01-12,0.08767234271943176,0.0,2.59,0,0,0.852597,-3.48931678235e-5,2.31208756824597e-6,-0.06647312858969935,0.0002656176147786195
call,390.0,2024-01-12,0.0876712962962963,194.35,200.3,0,0,0.813479,0.9999651068321765,2.31208756824597e-6,-0.06647312858969935,0.0002656176147786195
put,400.0,2024-01-12,0.08767491121258245,0.0,2.59,0,1,0.807962,-8.38057328115e-5,5.344871945571711e-6,-0.06834522468201071,0.0005677907400935272
call,400.0,2024-01-12,0.08767132800608828,184.45,189.8,0,0,0.862214,0.9999161942671885,5.344871945571711e-6,-0.06834522468201071,0.0005677907400935272
put,410.0,2024-01-12,0.08767132800608828,0.0,3.9,0,0,0.836921,-0.0001153814094085,7.555418276422318e-6,-0.07013359437877331,0.0008119147453933783
call,410.0,2024-01-12,0.08767126458650432,173.15,181.0,0,0,0.86588,0.9998846185905915,7.555418276422318e-6,-0.07013359437877331,0.0008119147453933783
put,420.0,2024-01-12,0.08767132800608828,0.0,2.66,0,0,0.725615,-0.000405298835915,2.3880748712817407e-5,-0.07275114626473597,0.0023957251419234075
call,420.0,2024-01-12,0.08767142313546424,163.5,170.65,0,0,0.81639,0.999594701164085,2.3880748712817407e-5,-0.07275114626473597,0.0023957251419234075
put,430.0,2024-01-12,0.08767132800608828,0.0,1.4,0,0,0.601061,-0.0015030191143288,7.626235853543217e-5,-0.07774981153790655,0.008627278049294168
call,430.0,2024-01-12,0.08767132800608828,153.15,160.2,0,0,0.744153,0.9984969808856712,7.626235853543217e-5,-0.07774981153790655,0.008627278049294168
put,440.0,2024-01-12,0.08767491121258245,0.0,2.78,0,0,0.649328,-0.0016567425900331,8.910299904802756e-5,-0.07953934035242827,0.008654394803750277
call,440.0,2024-01-12,0.08767132800608828,144.4,149.25,0,0,0.656683,0.9983432574099669,8.910299904802756e-5,-0.07953934035242827,0.008654394803750277
put,450.0,2024-01-12,0.08767154997463217,0.0,1.81,0,0,0.554705,-0.0043386044867306,0.00020622313205623588,-0.08812144225347361,0.02024377648052235
call,450.0,2024-01-12,0.08767164510400811,134.5,139.65,0,0,0.572687,0.9956613955132694,0.00020622313205623588,-0.08812144225347361,0.02024377648052235
put,460.0,2024-01-12,0.08767151826484018,0.01,4.6,0,0,0.45553,-0.0065420564333297,0.00030633584718443743,-0.09438388814506861,0.033739449967861435
call,460.0,2024-01-12,0.08767132800608828,124.9,129.4,0,0,0.536917,0.9934579435666703,0.00030633584718443743,-0.09438388814506861,0.033739449967861435
put,465.0,2024-01-12,0.08767354769152715,0.0,2.93,0,0,0.55497,-0.0073014776122399,0.0003477043044398973,-0.09632752653444072,0.033863746913334346
call,465.0,2024-01-12,0.08767135971588026,120.8,124.7,0,0,0.51651,0.9926985223877601,0.0003477043044398973,-0.09632752653444072,0.033863746913334346
put,470.0,2024-01-12,0.08767364282090309,0.0,2.99,0,1,0.537119,-0.0094301721388407,0.00043872529278501135,-0.10136106284203307,0.043265566897680706
call,470.0,2024-01-12,0.08767139142567225,115.45,120.05,0,0,0.484969,0.9905698278611593,0.00043872529278501135,-0.10136106284203307,0.043265566897680706
put,475.0,2024-01-12,0.0876712962962963,0.01,4.75,0,0,0.409803,-0.0209761758275046,0.0007929822905395296,-0.12800572635747642,0.08412473561759957
call,475.0,2024-01-12,0.08767174023338407,110.55,114.75,0,0,0.480472,0.9790238241724954,0.0007929822905395296,-0.12800572635747642,0.08412473561759957
call,480.0,2024-01-12,0.08767132800608828,105.2,110.0,0,0,0.457774,0.9745564561121651,0.0009416639771522518,-0.13665455853145614,0.10286112572554437
put,480.0,2024-01-12,0.08767154997463217,0.01,3.5,0,0,0.370266,-0.0254435438878349,0.0009416639771522518,-0.13665455853145614,0.10286112572554437
put,485.0,2024-01-12,0.08767132800608828,0.33,1.97,1,0,0.371731,-0.0274875227913661,0.0010411530620898165,-0.13903710809035033,0.1032304332067633
call,485.0,2024-01-12,0.08767154997463217,100.15,106.05,0,0,0.477189,0.9725124772086339,0.0010411530620898165,-0.13903710809035033,0.1032304332067633
put,490.0,2024-01-12,0.08767132800608828,0.35,5.05,0,0,0.415693,-0.0292905547877671,0.001143496285218813,-0.1403651277948112,0.12379357675996559
call,490.0,2024-01-12,0.08767126458650432,95.45,100.5,0,0,0.435815,0.9707094452122329,0.001143496285218813,-0.1403651277948112,0.12379357675996559
put,495.0,2024-01-12,0.08767139142567225,0.4,1.76,1,1,0.338036,-0.0471669423836945,0.0015758981372803224,-0.1744637094578257,0.17629430585639355
call,495.0,2024-01-12,0.0876712962962963,90.85,95.2,0,0,0.459723,0.9528330576163055,0.0015758981372803224,-0.1744637094578257,0.17629430585639355
put,500.0,2024-01-12,0.08767142313546424,0.91,1.67,1,2,0.340907,-0.0514793410656162,0.001750544173077124,-0.17824569290775236,0.1770660693450254
call,500.0,2024-01-12,0.0876712962962963,87.05,90.9,0,1,0.422576,0.9485206589343838,0.001750544173077124,-0.17824569290775236,0.1770660693450254
put,505.0,2024-01-12,0.08767154997463217,1.11,2.82,3,4,0.353447,-0.0544478828317735,0.0019189813010460815,-0.1786743291780136,0.17754142108908894
call,505.0,2024-01-12,0.08767132800608828,81.4,86.0,0,1,0.269386,0.9455521171682265,0.0019189813010460815,-0.1786743291780136,0.17754142108908894
put,510.0,2024-01-12,0.08767154997463217,1.18,2.82,3,18,0.33722,-0.0647836783903905,0.0022217726437962905,-0.1917212446984533,0.20829903473286332
call,510.0,2024-01-12,0.08767132800608828,77.35,80.85,2,0,0.388366,0.9352163216096095,0.0022217726437962905,-0.1917212446984533,0.20829903473286332
put,515.0,2024-01-12,0.08767126458650432,1.35,2.41,3,5,0.31575,-0.0779677409869217,0.0025712707532244633,-0.20782002859089233,0.2418095627498419
call,515.0,2024-01-12,0.08767132800608828,71.2,77.1,0,0,0.339355,0.9220322590130783,0.0025712707532244633,-0.20782002859089233,0.2418095627498419
call,520.0,2024-01-12,0.08767151826484018,67.65,71.6,0,0,0.376523,0.9110288254621318,0.0029067764606111593,-0.21766448606306987,0.27744379777584
put,520.0,2024-01-12,0.08767135971588026,1.92,2.57,7,4,0.313376,-0.0889711745378682,0.0029067764606111593,-0.21766448606306987,0.27744379777584
put,525.0,2024-01-12,0.08767139142567225,2.29,3.4,5,3,0.305834,-0.1016508094687996,0.003282010923712857,-0.22802576671524022,0.31493357938390487
call,525.0,2024-01-12,0.08767145484525622,61.75,67.35,0,0,0.320663,0.8983491905312004,0.003282010923712857,-0.22802576671524022,0.31493357938390487
put,530.0,2024-01-12,0.08767161339421613,2.64,3.75,0,5,0.300296,-0.1153821097337923,0.0036942922863540464,-0.2378049096644369,0.3310869294758579
call,530.0,2024-01-12,0.08767126458650432,59.3,63.2,1,0,0.300377,0.8846178902662077,0.0036942922863540464,-0.2378049096644369,0.3310869294758579
put,535.0,2024-01-12,0.08767145484525622,3.25,4.1,12,8,0.298702,-0.1323948327622968,0.004156833165983612,-0.24922336389770708,0.35712812084898976
call,535.0,2024-01-12,0.08767126458650432,54.35,57.75,0,1,0.306689,0.8676051672377032,0.004156833165983612,-0.24922336389770708,0.35712812084898976
put,540.0,2024-01-12,0.08767126458650432,3.75,4.5,8,3,0.291736,-0.1519538304174433,0.0046595461305206426,-0.2608898411103547,0.39789535132857456
call,540.0,2024-01-12,0.0876712962962963,50.2,52.9,0,0,0.296392,0.8480461695825567,0.0046595461305206426,-0.2608898411103547,0.39789535132857456
put,545.0,2024-01-12,0.08767158168442415,4.5,5.4,15,8,0.287007,-0.1766812472776661,0.005185698104652681,-0.27659065483105716,0.43985115518378337
call,545.0,2024-01-12,0.08767126458650432,46.15,48.0,0,0,0.291251,0.8233187527223339,0.005185698104652681,-0.27659065483105716,0.43985115518378337
put,550.0,2024-01-12,0.08767126458650432,5.3,6.4,7,8,0.283875,-0.2026497869417123,0.005731476466639305,-0.28921313718256186,0.480974675955858
call,550.0,2024-01-12,0.08767126458650432,42.4,44.65,143,0,0.285242,0.7973502130582877,0.005731476466639305,-0.28921313718256186,0.480974675955858
put,555.0,2024-01-12,0.08767126458650432,6.8,7.55,0,11,0.282492,-0.2324182862696218,0.006269602376046276,-0.302663761041285,0.5212250538868388
call,555.0,2024-01-12,0.08767126458650432,38.1,40.35,0,0,0.275968,0.7675817137303782,0.006269602376046276,-0.302663761041285,0.5212250538868388
put,560.0,2024-01-12,0.08767126458650432,7.9,8.65,6,18,0.276281,-0.2651936805493796,0.006784060525811604,-0.31509958568041746,0.5593250112967447
call,560.0,2024-01-12,0.08767126458650432,34.9,36.5,1,2,0.283147,0.7348063194506204,0.006784060525811604,-0.31509958568041746,0.5593250112967447
put,565.0,2024-01-12,0.0876712962962963,9.0,10.25,2,1,0.276127,-0.3006934562205597,0.0072545574760037885,-0.32626078573483436,0.5944608126846244
call,565.0,2024-01-12,0.0876712962962963,30.85,33.85,0,3,0.287364,0.6993065437794403,0.0072545574760037885,-0.32626078573483436,0.5944608126846244
put,570.0,2024-01-12,0.08767126458650432,10.75,12.4,1,13,0.27234,-0.3385952188248053,0.007658507958524136,-0.3355901072768566,0.625621017390562
call,570.0,2024-01-12,0.08767132800608828,27.7,30.05,12,6,0.275481,0.6614047811751947,0.007658507958524136,-0.3355901072768566,0.625621017390562
put,575.0,2024-01-12,0.08767126458650432,12.2,13.65,2,12,0.272384,-0.3782310588885958,0.007986605995984077,-0.3424843107427136,0.6519442741002563
call,575.0,2024-01-12,0.08767135971588026,24.4,26.25,7,3,0.270406,0.6217689411114042,0.007986605995984077,-0.3424843107427136,0.6519442741002563
put,580.0,2024-01-12,0.08767126458650432,14.3,15.7,35,6,0.272806,-0.4190349100084028,0.008239145527002318,-0.34606818667368144,0.6726289227050902
call,580.0,2024-01-12,0.08767126458650432,21.55,23.9,64,8,0.276688,0.5809650899915972,0.008239145527002318,-0.34606818667368144,0.6726289227050902
put,585.0,2024-01-12,0.08767126458650432,16.85,18.05,9,13,0.263921,-0.4606420200545225,0.008408152714402805,-0.3460930958937474,0.6871091518756152
call,585.0,2024-01-12,0.08767126458650432,19.25,20.7,76,218,0.26974,0.5393579799454775,0.008408152714402805,-0.3460930958937474,0.6871091518756152
put,590.0,2024-01-12,0.08767126458650432,19.35,20.45,1,3,0.265259,-0.5026950602591047,0.008498068573721363,-0.3422067315682365,0.6881264774482396
call,590.0,2024-01-12,0.08767126458650432,16.35,17.8,29,47,0.266679,0.49730493974089524,0.008498068573721363,-0.3422067315682365,0.6881264774482396
put,595.0,2024-01-12,0.08767126458650432,21.95,23.0,0,3,0.260842,-0.5449435811888967,0.00850819587141408,-0.33449858966830787,0.682411890620077
call,595.0,2024-01-12,0.0876712962962963,13.85,15.4,11,19,0.264566,0.4550564188111033,0.00850819587141408,-0.33449858966830787,0.682411890620077
put,600.0,2024-01-12,0.08767126458650432,24.6,26.85,0,5,0.262692,-0.5871332175092198,0.008435722209984144,-0.3229615233855852,0.6701793416681971
call,600.0,2024-01-12,0.08767132800608828,11.8,13.4,44,17,0.263385,0.41286678249078024,0.008435722209984144,-0.3229615233855852,0.6701793416681971
put,605.0,2024-01-12,0.08767126458650432,27.1,29.6,0,1,0.262664,-0.6290264873523881,0.008279404574626434,-0.3078685183648735,0.6518522161264936
call,605.0,2024-01-12,0.08767126458650432,10.35,12.1,7,9,0.263721,0.37097351264761186,0.008279404574626434,-0.3078685183648735,0.6518522161264936
put,610.0,2024-01-12,0.08767126458650432,31.3,33.5,0,0,0.260024,-0.6699678764572683,0.008024533516703253,-0.289951684998177,0.6278768976754363
call,610.0,2024-01-12,0.08767145484525622,8.65,9.75,5,17,0.262566,0.3300321235427317,0.008024533516703253,-0.289951684998177,0.6278768976754363
put,615.0,2024-01-12,0.08767126458650432,34.45,37.1,0,1,0.262041,-0.7094723512396502,0.007676547765783525,-0.2699015487452265,0.5989685095588846
call,615.0,2024-01-12,0.08767126458650432,7.5,8.8,8,230,0.257043,0.2905276487603497,0.007676547765783525,-0.2699015487452265,0.5989685095588846
put,620.0,2024-01-12,0.08767145484525622,38.15,41.45,0,1,0.271213,-0.7469738882390824,0.007242785763305708,-0.24809821909849356,0.5657628842553678
call,620.0,2024-01-12,0.0876714865550482,5.85,7.4,1,15,0.264145,0.25302611176091766,0.007242785763305708,-0.24809821909849356,0.5657628842553678
call,625.0,2024-01-12,0.08767145484525622,5.0,6.65,2,22,0.266319,0.21904505376999844,0.006728133371405727,-0.2269688276470299,0.5289795010443533
put,625.0,2024-01-12,0.08767132800608828,42.3,45.05,0,0,0.26782,-0.7809549462300016,0.006728133371405727,-0.2269688276470299,0.5289795010443533
put,630.0,2024-01-12,0.08767135971588026,46.0,49.45,0,0,0.266189,-0.8124127707424839,0.006172596877056843,-0.20480904139344525,0.489612929165379
call,630.0,2024-01-12,0.0876712962962963,4.3,5.1,4,54,0.260025,0.18758722925751617,0.006172596877056843,-0.20480904139344525,0.489612929165379
put,635.0,2024-01-12,0.0876712962962963,50.45,53.45,0,0,0.250145,-0.8394395233462058,0.005592592241692366,-0.18490108865210647,0.4484430743555678
call,635.0,2024-01-12,0.08767154997463217,2.97,4.75,5,4,0.269083,0.16056047665379428,0.005592592241692366,-0.18490108865210647,0.4484430743555678
